0.0,0.0,0.0,0.22270528071958615,-0.21124591661237854,-0.08062177103223336,0.39199776079233495,-0.5499197257721617,-0.1331343221078529,0.44190920584679266,-0.8097531007849434,-0.18547046755584418,0.5016833459576189,-0.9266461361679057,-0.2239607808474768,0.137240141360368,-1.022846895106199,-0.04251629142471914,0.28442216928983727,-0.9730212313890632,-0.1541681900633272,0.3349681690051458,-0.7943281393048305,-0.2228303134818903,0.3441405231269879,-0.7507759885963856,-0.25973355841540385,-0.025821432328187312,-0.9980861973015038,-0.056188934753599186,0.15881000065202203,-0.8875305280551464,-0.15968116062252807,0.19594888862342363,-0.6812901513064106,-0.19130920836595366,0.170399116133033,-0.6548867692964188,-0.19834978263768313,-0.17155494864240373,-0.89530629383479,-0.08685876306262594,-0.007888588121313232,-0.8139471832828213,-0.18673054427315236,0.05100671934820921,-0.6402821273599661,-0.16548385622831258,0.04120333271314143,-0.5980756642796533,-0.13442294526357446,-0.3073886169236898,-0.7378383450456095,-0.12760668066761666,-0.18061902512918923,-0.724541896907731,-0.18987379118662973,-0.096483553307292,-0.6086875542211875,-0.16168500698148258,-0.08002739789667188,-0.5638624311904198,-0.12395402895164609,Fist
0.0,0.0,0.0,0.23656821250942747,-0.17278888398523506,-0.08533770789516018,0.43285990048725476,-0.5211535059467034,-0.13698758274218256,0.5109328178950431,-0.7933070861538687,-0.18466720075811976,0.4733539190386343,-0.8948946171842825,-0.21233068503180694,0.15679011574294704,-1.030463265151156,-0.04638493490871818,0.39176949561919533,-0.9032777049330815,-0.16135514142653937,0.3464085973129956,-0.6310720748750288,-0.23067806610985409,0.256412218160232,-0.6127220967718585,-0.27559927439416715,8.004304800324526e-05,-0.9979902817093149,-0.06336711455378785,0.25679362547093604,-0.8071901810453824,-0.16753242538424062,0.21915578781278708,-0.5467882762055788,-0.1888214158135136,0.13698492878345556,-0.5580174847923948,-0.19411705074759716,-0.13546422021982013,-0.8874807938856213,-0.09885196371071016,0.10495349428674704,-0.7017741429156658,-0.19001312229971767,0.09529529453963415,-0.4738183218048498,-0.1564226116103189,0.020411086589253776,-0.46401173624333747,-0.12531184985684032,-0.2460815255917804,-0.7323851413555954,-0.14708379127912877,-0.04615269026055974,-0.613870255247315,-0.19290977577920806,-0.03499587033191067,-0.4520494558070492,-0.1640307197252913,-0.09496134444591568,-0.4249975299441819,-0.1340482287022478,Fist
0.0,0.0,0.0,0.23391626337754143,-0.18164092527879525,-0.07213106422336577,0.4201026722893677,-0.5377868413076096,-0.113129267879663,0.512785597364563,-0.8106665299207008,-0.15153301675788347,0.42847616552082707,-0.933733867923146,-0.1668550546952878,0.141133613855778,-1.0223980061977826,-0.027479815884201994,0.35166785479335433,-0.9204286756204793,-0.14925232137477343,0.31364715076628624,-0.6542892756340188,-0.22928640630983013,0.21635793182488083,-0.6513636638808947,-0.28233284743224385,-0.017765476571564638,-0.9985794725118069,-0.050233703031201137,0.20649984509320704,-0.8288202814570558,-0.16092355029964872,0.1864619518935396,-0.5806668357859857,-0.19091837395894032,0.10298391842499675,-0.6005703177750612,-0.20503682183327376,-0.15176478184063005,-0.886851454460985,-0.09296112994594172,0.06311506025229076,-0.7349836962896596,-0.1886288849391696,0.07091860659238564,-0.5159721186208279,-0.156097401967404,-0.007447031443613762,-0.5158246998737273,-0.1281395991739559,-0.25057241387717305,-0.7266907413884178,-0.14842154627737136,-0.06777641935638849,-0.6028349298812588,-0.20594992379716334,-0.05189486765586119,-0.45863771598922476,-0.18778069871216968,-0.12049260454664841,-0.4553602503735352,-0.1666273144102447,Fist
0.0,0.0,0.0,0.2153391967989379,-0.20840149297966273,-0.06892270445480202,0.39649743654920006,-0.5518269797633281,-0.10881619949716649,0.4944990899095024,-0.8064377629376153,-0.14651669755864086,0.4199614176094858,-0.9246818628072282,-0.16524140153318329,0.1047404077561751,-1.0197360848419699,-0.017329728927115522,0.3052688278763591,-0.933661537057559,-0.12021560569557324,0.2898568207815081,-0.7425936221454775,-0.19477747565742576,0.20799800689684828,-0.7620773000939484,-0.24248326867345812,-0.05794391001230127,-0.997717773710769,-0.034666227284106184,0.15956905025533177,-0.8306657711338087,-0.11514628455328939,0.1649295102151772,-0.6452341722653431,-0.14037773568724507,0.10079560002606851,-0.6900186077238598,-0.15494094851163026,-0.19283950694172922,-0.8863060966054259,-0.07064460705831976,0.014118288074499162,-0.7298161611596469,-0.1390373331189597,0.03574691688243886,-0.5705766482752371,-0.10824722578308096,-0.02623042976059264,-0.5899205357698194,-0.084774685844104,-0.29706227371465743,-0.7232841344961312,-0.11989235396516205,-0.13502837594989253,-0.6111038290016959,-0.16011945355760265,-0.10410543481672559,-0.504966721796756,-0.13705201561773703,-0.151326233836391,-0.5021529459208378,-0.11205036010598701,Fist
0.0,0.0,0.0,0.2249428600584731,-0.22781278754609682,-0.06140466014024466,0.40893227666991355,-0.5700306342900731,-0.09965585472628055,0.4962377734089291,-0.8476611830481805,-0.13846883110079622,0.41371865918601597,-0.9861896996341354,-0.16080743660285599,0.1274938797922869,-1.0345914613808869,-0.026247121880383566,0.2952354409719624,-1.018067365219055,-0.12316367932693327,0.3147734588780383,-0.7746716467688509,-0.18433684775509124,0.26829464141142373,-0.7083864025215431,-0.2175997727726311,-0.03127360576246904,-0.9985024952371524,-0.044885728108099876,0.15363157851830986,-0.9045307469068696,-0.11731226936062784,0.1809577053669611,-0.662862064466917,-0.12913348317235882,0.13228932488398082,-0.6226063274567804,-0.1305891314058309,-0.17075861566609943,-0.8850106303846781,-0.07935134990991502,0.0021189644336714183,-0.8180974950976234,-0.13992839526199302,0.0481995879925065,-0.6172421777758077,-0.09129660073232654,0.011489108177034194,-0.5625556876818262,-0.051824727561758016,-0.29053392220383717,-0.7224730015002095,-0.12500076689170556,-0.15514390980559728,-0.7117650649624326,-0.15098640175290384,-0.09387989185422578,-0.5766695862709165,-0.10120614953431353,-0.10595202572764635,-0.5121787319907253,-0.05399689616702505,Fist
0.0,0.0,0.0,0.20711806843532038,-0.2235841489291358,-0.09097232097152708,0.3759776784138956,-0.5791194371553728,-0.1467484312939422,0.4348852394837407,-0.8555246389838282,-0.19595886697422524,0.3297438030167114,-0.9729414615720582,-0.22532548523113488,0.04416729916086532,-1.0349074020265885,-0.057626269317632706,0.24198199320789526,-0.984970020343262,-0.1695569033073001,0.23754710197213977,-0.7092257283374003,-0.23261453690846662,0.16318049845988727,-0.6717958732403246,-0.2685836497732675,-0.11122816384479275,-0.9913553079791921,-0.0695912990911714,0.1156370790228443,-0.882045645881444,-0.1607805442205376,0.11937587767430591,-0.6043037183156168,-0.1688074474610037,0.04303991633579104,-0.6001819646193556,-0.1662195690117975,-0.24043154041346584,-0.8661016074249442,-0.10049103907025549,-0.03345891598056366,-0.7896465069525721,-0.19266629205663333,-0.0023266656242151434,-0.5491730979566467,-0.1448123244655951,-0.06114840706038015,-0.5164754887136843,-0.10172247683112161,-0.3434574078264815,-0.7012577644430535,-0.1426067297390222,-0.19507438436469401,-0.6899891971660228,-0.1927954736220818,-0.15113889685802195,-0.5211774839689524,-0.14845401431061925,-0.18804945000825696,-0.4675764917168009,-0.10441025212882372,Fist
0.0,0.0,0.0,0.20891299160825727,-0.22204953843850178,-0.08211724932452526,0.3654075676524756,-0.589795475626318,-0.12859907485975783,0.4255950706599242,-0.8517424248060614,-0.17196890789882915,0.33375331730551255,-0.9770047528036492,-0.19061814731589904,0.04230395309616028,-1.0254894293827757,-0.01417794223875317,0.2557974889990071,-0.9677717272514798,-0.13071962073499746,0.2302890392489074,-0.7068482068417199,-0.20120949277226352,0.14174132961839891,-0.6980376018280399,-0.24500463480709542,-0.10405566681049028,-0.9940809985125424,-0.031231179947787346,0.13446858630771427,-0.873206407019204,-0.13407429592171166,0.11925695086191039,-0.6047688198822166,-0.15309927004300472,0.03432438730028056,-0.6363826056874976,-0.15455705220889235,-0.22490908499713452,-0.8779517371476202,-0.07054013613721356,-0.003824265147338707,-0.7711268109406223,-0.16265658700609611,0.007043339681613944,-0.5446933001412834,-0.1223253325967042,-0.06805309890556759,-0.55554950798046,-0.08601102042556713,-0.31562373879841593,-0.7240699994292213,-0.12328508460729673,-0.14405439574524587,-0.654997967813857,-0.1754191374344572,-0.11947171615548889,-0.49715530563034577,-0.1451050920515176,-0.18067919746812652,-0.48084297191506725,-0.11204839767480444,Fist
0.0,0.0,0.0,0.2134592062734642,-0.22028079070870982,-0.08655316231256785,0.37791941555452496,-0.5854650259130003,-0.13582417604301572,0.44533251646648087,-0.86388862390009,-0.17989437036672323,0.3392206630461416,-0.9878076083674201,-0.2004189745832007,0.05200011143453057,-1.0261990368317193,-0.026698962663183837,0.2552158487914757,-0.9858480101691169,-0.13305542086788344,0.24220404525958358,-0.7299653638793239,-0.19442792996004443,0.16027017239948668,-0.7080110930462042,-0.23017014736078292,-0.09691032130740339,-0.9945824055294473,-0.03760622601848926,0.12960695007147227,-0.8832167093164689,-0.12225017611043139,0.13021592060289044,-0.6214350815633215,-0.13123949639733976,0.051380942328950185,-0.6419882575584442,-0.1287947036617676,-0.2175006278501074,-0.87959716174834,-0.06934808227470604,-0.0036015686384201643,-0.7844429928556946,-0.14638236822688355,0.01954730219089656,-0.5648693733821917,-0.10007307431736275,-0.051035452486712596,-0.5540677165251859,-0.06161428400787224,-0.30989765953097037,-0.7257540887299069,-0.11460411055212837,-0.14608984357647203,-0.6758563555319504,-0.156426899234777,-0.11667988933107239,-0.5244537907965419,-0.119788876404308,-0.17516850187150937,-0.49065508518331463,-0.08202229460233929,Fist
0.0,0.0,0.0,0.20180106605767398,-0.23484955213949105,-0.09528260600349435,0.3599590908668338,-0.5813505588304341,-0.15009322741732484,0.4177241455947398,-0.8487018757376104,-0.19992700341336533,0.32144381902014196,-0.9858559510571108,-0.22871251632485953,0.008188960015695287,-1.0221308087478465,-0.040406996659368664,0.23753881840423519,-0.9901384766996804,-0.15897465746957515,0.23033805956782552,-0.7193166493907789,-0.2309054382736375,0.15571439315477115,-0.6697471790134277,-0.2713808187520284,-0.14235043864035188,-0.9886099648529012,-0.0488537614973967,0.11769968596641564,-0.8800651096623433,-0.15187848566196566,0.11130880548863768,-0.6000149428294657,-0.17476146245886412,0.03296878037528155,-0.5882065317218167,-0.17754751613233194,-0.26422730195624855,-0.8741021398476683,-0.07811239682518574,-0.01836425889225106,-0.7725525822687642,-0.1784821082791052,-0.006001006318061969,-0.5297651537735758,-0.1486244681394197,-0.0711868119061801,-0.5087905864143416,-0.11358239115273264,-0.3592465474929928,-0.7202199095021078,-0.11907531365817213,-0.16468684103377074,-0.6746077312945458,-0.17145002958236438,-0.1351131391181042,-0.5024220363556869,-0.1387914577268048,-0.18402487715037133,-0.4593730483623169,-0.10144075997503324,Fist
0.0,0.0,0.0,0.2097275711002394,-0.23387648427787638,-0.09663923272540483,0.36602995432417457,-0.5790551398574084,-0.15263564498590068,0.4187392007732901,-0.844831660842134,-0.20347676356777789,0.3313586834557793,-0.9936403809992297,-0.23088089427302588,0.005989597037903309,-1.0237994537808164,-0.04133180364510812,0.2404338009127172,-0.996667362075978,-0.1674320712551124,0.23442524775923987,-0.7268577936320043,-0.2395356729671239,0.1536598792935755,-0.6853032037795742,-0.279053042653011,-0.1413291938544131,-0.9886929419311055,-0.05012310385518354,0.12615273495178642,-0.8772114907567328,-0.16706748732040674,0.12282748957066711,-0.5955992235955175,-0.1933717081613937,0.040400944219868194,-0.5916717734806537,-0.19486108855559492,-0.2620673339407085,-0.8781946384458266,-0.08047572379774513,-0.009292137919013049,-0.757697144640293,-0.1910646043154915,0.0029788946592751364,-0.5162037289959969,-0.16630092931625093,-0.07006148187152766,-0.5104828375737729,-0.1321508445294434,-0.3556455371806443,-0.7280568482645855,-0.12257672100417934,-0.1550059776927281,-0.661654539279035,-0.18204917749034516,-0.12858233064620725,-0.4901327513765116,-0.1570602379736157,-0.18756851457438498,-0.4568057582634002,-0.1236465634704324,Fist
0.0,0.0,0.0,0.20158121709204418,-0.22506569654212996,-0.09253856628422807,0.3555772743448064,-0.6083264821361289,-0.13887967470932888,0.408093902339239,-0.8927560796658862,-0.17913855562113243,0.31628247975132506,-1.0184418081244675,-0.1962677651457918,0.014080355632990715,-1.0309199318662259,-0.026993806641645277,0.19117212755151894,-1.0222928998195897,-0.1319071640741133,0.19490140190290603,-0.7634545760342231,-0.19128935681697137,0.12228666338486657,-0.7321732393373507,-0.22574901253621407,-0.14017706713355405,-0.989519328024346,-0.034668275354882906,0.04433505559649621,-0.9125765166934855,-0.1275577349187978,0.068642048378272,-0.6479332079332452,-0.14172930306646545,-0.0025461247684770184,-0.6547041945934808,-0.14094296280944257,-0.2688264156505299,-0.8651358302537817,-0.06305464422054656,-0.11509965900357252,-0.8286983254855964,-0.15554450349517332,-0.05804601901465608,-0.5943994653158724,-0.10767018479824109,-0.10328053097307226,-0.5655805244854487,-0.0625958248867438,-0.3770389073017059,-0.7024316388414383,-0.10350854369999107,-0.26815652970953074,-0.7212830095964117,-0.1549507397128156,-0.2023355980818876,-0.5732516242048752,-0.11025138130533732,-0.22141768847800566,-0.5329385110434571,-0.06346263108123065,Fist
0.0,0.0,0.0,0.20015656694153897,-0.2304980839275131,-0.09178448268936573,0.35409396768896595,-0.6062992444917296,-0.14140789167420553,0.40006348097873146,-0.8828023398936246,-0.1853082051862122,0.29243743574068876,-0.9999900065963534,-0.20703145171808776,0.021543265437634282,-1.0304360048063028,-0.027508947993600617,0.20444580729049355,-0.996594048922968,-0.13931734000331178,0.21253049234568006,-0.73154213805465,-0.20892298838007842,0.13584328727773753,-0.6922565620515836,-0.24930141838245057,-0.13014948443000848,-0.99083126303588,-0.03625630832456393,0.06762213432896413,-0.8860855510940793,-0.12888678125981945,0.09245443902721409,-0.6222594402246917,-0.14810454472852846,0.017070918034897558,-0.627367364079156,-0.15175951993929165,-0.2546324519303139,-0.8706424632444834,-0.06612526897342443,-0.07503902965444284,-0.7903154756589699,-0.15468805394218246,-0.02951181314852377,-0.5625777729531146,-0.11272668306333879,-0.08902044001568755,-0.5406678695489953,-0.0732491254603362,-0.3561129666757935,-0.713262586307114,-0.10873795206643008,-0.22212718813606178,-0.6923529899560638,-0.1537734326190697,-0.17093832907802875,-0.5362018800300704,-0.11159368167687923,-0.20800044714735053,-0.4917799816248467,-0.06808211302319522,Fist
0.0,0.0,0.0,0.1885242554667036,-0.23198942225141586,-0.10443076465236985,0.339215643278352,-0.609262176960712,-0.16399967923511277,0.38602599451296443,-0.8925838777378359,-0.2156835200215356,0.267317804823266,-1.0164457006045395,-0.24522759722124823,-0.017655975457929123,-1.0295293798389535,-0.05700398467606252,0.1712689761427984,-1.0039106024080762,-0.17327807422729888,0.18541502100513116,-0.7410124834608451,-0.23370277737717382,0.10668193584676107,-0.696419331820691,-0.2640751362296988,-0.16813600706701548,-0.9839204726277465,-0.06025600942273095,0.04342618187539825,-0.8862064620769919,-0.15699329629769118,0.07241312659527549,-0.6087410894125255,-0.16710883314935188,-0.00935390811714874,-0.6156043665877957,-0.16176526936044075,-0.29211537534210535,-0.8586352172870807,-0.08430632219377343,-0.09952750691074608,-0.7911722076066889,-0.18459284005069945,-0.04780258698434357,-0.5513110555671685,-0.1379244266419057,-0.11092323622866214,-0.5240377285139989,-0.09122406279090556,-0.3963364290620842,-0.6951058733057855,-0.12053432450662278,-0.26840293849739566,-0.692037771682415,-0.1757732560935085,-0.20500585080521389,-0.542524522865739,-0.13235398786421795,-0.23529981025333319,-0.49649762869296116,-0.08490885652047525,Fist
0.0,0.0,0.0,0.2029457661611208,-0.23910155532701277,-0.09904253651616242,0.35986861827064265,-0.608791719437473,-0.1547081026089773,0.4076205818686212,-0.889803840502121,-0.20541356464150454,0.3035894693304659,-1.0092694739757366,-0.2326320493708627,0.004461893172833356,-1.025085402899369,-0.03255689596470331,0.22092638324334907,-1.006123886767062,-0.15569804888865105,0.2197401674726665,-0.7391300654967312,-0.22274683002596582,0.14128923936944726,-0.6984482348711986,-0.2570937271848837,-0.1433024194032811,-0.9889353111142133,-0.03835840226860737,0.09929057524450259,-0.8862727305302982,-0.1497129372369139,0.10479160735938456,-0.5985955180607263,-0.16945429554586675,0.021541058014137332,-0.6038221263368158,-0.16420505600740867,-0.2643789872800514,-0.8763947384183722,-0.06689729454871898,-0.043016490642757935,-0.7720552287711085,-0.17468057411242274,-0.01597513906309333,-0.5297905720650098,-0.14349717398403083,-0.08278241456142453,-0.5228159229734203,-0.1028173018331262,-0.3625192719046245,-0.7311746228621137,-0.10732425970497698,-0.19802671093773444,-0.6775004430029785,-0.16071775783837658,-0.15837842738056487,-0.5126195105825723,-0.12819590845356663,-0.20643367099569426,-0.48032105918917467,-0.08818564339392972,Fist
0.0,0.0,0.0,0.2135847576595936,-0.2347002680815172,-0.11086784118167803,0.36973436009496474,-0.6098079911109686,-0.16969552027162613,0.41568828553388365,-0.8878589231277464,-0.22101652394719565,0.3131233060177612,-1.0177856506997354,-0.24864448535755485,0.010845132419705878,-1.0368417139846033,-0.0488208726261407,0.22253352279378535,-1.0037074978239757,-0.17387035909955167,0.23210162609934518,-0.7327695545888594,-0.2374206864643833,0.15071178106154,-0.6974755509872632,-0.26879781928384705,-0.1413537048375109,-0.9886353958135244,-0.0511779666785005,0.09552289501773986,-0.8813232671011468,-0.1657380003861821,0.11327958359615577,-0.5857327640158118,-0.18503384906541154,0.023103730983503587,-0.6050124980852051,-0.1791844471275245,-0.26647591520222813,-0.8636758355774198,-0.07651090885647277,-0.05274945640680895,-0.7611879913270462,-0.196867559083197,-0.010951488844624243,-0.5116850575115376,-0.16635563309467583,-0.08202975619439733,-0.5160228956179554,-0.12352528305334037,-0.3695695076363413,-0.7088361360602603,-0.11306958703800729,-0.21855332159499702,-0.6785696758660678,-0.17990486418908957,-0.1661807321968887,-0.5119241983215055,-0.14610054883611007,-0.21020144160913495,-0.4790289081093813,-0.10256834039220412,Fist
0.0,0.0,0.0,0.20494744724228298,-0.22793912737038047,-0.09346880904011172,0.3529156333121099,-0.5863832871598528,-0.14649767241532527,0.40438038201601817,-0.8641662095479187,-0.1953458623484563,0.32041566053676857,-1.014677513550663,-0.2213246762304173,0.005143672068627906,-1.0335726441020907,-0.030427357716084995,0.2125986713881245,-0.9956261055676057,-0.15133967171087206,0.21376034778546862,-0.7197879454027668,-0.21618117668273124,0.13436323767917985,-0.6862275792937869,-0.24915083108682876,-0.14007744977333578,-0.9893019655898141,-0.040742225578986165,0.08940799606965644,-0.8833917309738241,-0.15052346186415466,0.09581292893159896,-0.5978361296968567,-0.16801313065656745,0.013785538004235305,-0.5967018443167411,-0.16184724546581575,-0.2625753871560818,-0.8736101651546954,-0.07341411879058793,-0.04725438838898648,-0.7728587844502157,-0.18259432197375705,-0.016331734772422533,-0.5266702326012139,-0.1493531594197182,-0.08036683704956618,-0.5153029604513659,-0.1073503881255888,-0.3613226584333392,-0.7224325587328566,-0.11696951884254812,-0.19221030573080708,-0.6909895819556837,-0.1733632306675355,-0.15557344002008722,-0.511327865617756,-0.13751015413730758,-0.20724086101814004,-0.4652336672918454,-0.0945470582912314,Fist
0.0,0.0,0.0,0.1936593834665922,-0.2241659702510853,-0.08885828435885938,0.3485119491224446,-0.6102298137161213,-0.13720310921171613,0.3989818428840194,-0.8982784959124049,-0.18008214989605711,0.3017080996463716,-1.0238805864218343,-0.20036539862840272,0.005158061660741496,-1.0343786077567758,-0.02871595495536824,0.18363587399217535,-1.0179596116559515,-0.13472434372041484,0.20230990858882836,-0.7635097824729571,-0.1897271327369146,0.13528416315454544,-0.7229702888701215,-0.21703142605748124,-0.1479989855169282,-0.9883182286053084,-0.03637828050396809,0.046298337182138195,-0.9064693072904131,-0.1278650657666391,0.07594544505149466,-0.6382494528391708,-0.13859141825549984,0.001396747750613538,-0.632506919592429,-0.1325578778914723,-0.2737917232910574,-0.8662519157517897,-0.06418231741848068,-0.09751126920652875,-0.8145168370545613,-0.15711659406367445,-0.0443940248440888,-0.5823119251445431,-0.11321700317919427,-0.09873281590142385,-0.5488593250470631,-0.0683287401534953,-0.38060798321575207,-0.7069660720873974,-0.10296309675542634,-0.2499121542445209,-0.7202295049072363,-0.15191770256380746,-0.18757298304298256,-0.5695077740071424,-0.10785438051393195,-0.21940178691936804,-0.5222460470494477,-0.059947423281062014,Fist
0.0,0.0,0.0,0.1976720848287945,-0.2324115727925003,-0.0830969678040364,0.3440465101708089,-0.6123843732537132,-0.12410933069714569,0.4064197533624768,-0.8927970074342438,-0.16465520261881134,0.3397755974450106,-1.0537143475461928,-0.18582853832494214,0.012152765788228626,-1.0280686128302077,-0.004263873844816443,0.12376744480534181,-1.0804000114702095,-0.10826979640086608,0.18960531794723043,-0.88558345519836,-0.16963113445082292,0.1824135997228573,-0.8362079765496718,-0.19791929101862257,-0.13493407858915796,-0.9907889514654986,-0.011403862906609318,-0.013989523869946455,-0.9634331859717181,-0.09861971197712269,0.04723563297419676,-0.728983847135861,-0.11943862484047839,0.013291735873215417,-0.7157720192429163,-0.11922072084287018,-0.26455618977997536,-0.8758817260218748,-0.03975301173747505,-0.15492761798517066,-0.8699872181927149,-0.12587363700097715,-0.08144041274879464,-0.6650495846676351,-0.08658919273723266,-0.10157969979896325,-0.6259878627964359,-0.04421992410783901,-0.38238247625218225,-0.7214461611208506,-0.07975291027369441,-0.28931145697497085,-0.748197327079399,-0.12444360772517646,-0.22132563481411258,-0.6162548457065488,-0.08124171693357457,-0.23560496579560458,-0.5687168004182849,-0.033586531892190075,Fist
0.0,0.0,0.0,0.21691510523057067,-0.23033068633356074,-0.08964695315602951,0.37762386484539917,-0.607093964153602,-0.134166284901511,0.43596675898127085,-0.8920380196808808,-0.17769054447125032,0.3543408403203693,-1.0492649222654717,-0.20087498832205503,0.07074787222114319,-1.041027015766739,-0.019264341350248113,0.17356142693516355,-1.0801389682907299,-0.13340601812261668,0.22153977276864956,-0.8860531835579789,-0.19460461173570656,0.19675729594261915,-0.8655078329564291,-0.22314385697420133,-0.08901691883798225,-0.9956431682162253,-0.02776093919429794,0.015752622694670673,-0.9848710292930863,-0.12490502343602346,0.07995710868299073,-0.7639503083671261,-0.13901122945981906,0.04993763489094412,-0.7779749166592279,-0.13346388101275183,-0.2327071189169461,-0.8743861379131164,-0.059774856513710575,-0.1391693171896879,-0.871236745570351,-0.1572534896126134,-0.055502379060395936,-0.679853843316311,-0.11371849776669103,-0.0711694973569051,-0.6634263845302195,-0.06846410092656645,-0.36556231959798463,-0.712150210778573,-0.10390705972544703,-0.2850103361779916,-0.7341223644269612,-0.15722236896011013,-0.20564149775435206,-0.6118918812929212,-0.1167209109974443,-0.21080714277431623,-0.5821002619798373,-0.07219866030871523,Fist
0.0,0.0,0.0,0.21788222071630697,-0.22236913605945735,-0.08416296333528735,0.3784681046464796,-0.584398072493141,-0.1278185242143577,0.43033500545224895,-0.8434427977139635,-0.1676054832277018,0.3486972487920785,-0.9778269804240691,-0.18297216856849347,0.03628381259520455,-1.031804939018806,-0.020955940002522322,0.2614481911907415,-0.9652616454335526,-0.13878921299774913,0.24374933423138118,-0.6977803580612313,-0.20541386650259003,0.15684910677172625,-0.6834266112513621,-0.2445301299997249,-0.11445112566301818,-0.9927992872150743,-0.0353626234845284,0.14239062327358823,-0.8518329076104143,-0.1454820626696587,0.12613222444954086,-0.5727674795782627,-0.16853074860508127,0.03494195594466357,-0.5967567825944576,-0.17113752535873977,-0.23832362319599648,-0.8716117081124363,-0.07117402541047,0.0015643673345096887,-0.7492961280240071,-0.1817252432363468,0.007891843726736531,-0.5066816968823511,-0.1540745247243026,-0.07429731434771977,-0.5176260234632167,-0.12096715896102654,-0.3352380365635016,-0.7103165508351373,-0.11745224883796768,-0.15387736757790488,-0.6456780188212675,-0.18389317490951682,-0.1342460310742196,-0.47703551712758385,-0.1604722820637308,-0.20339426632994267,-0.46371708590782024,-0.12934734023574684,Fist
0.0,0.0,0.0,0.211869504237556,-0.2277120990063979,-0.08348659673320143,0.3721572179831969,-0.6056931063278835,-0.12502724472564328,0.44026145198262434,-0.8901929074734343,-0.16465339113212454,0.3573501468196761,-1.018608831244105,-0.18294956973549917,0.06677615206578885,-1.0359701176013703,-0.015362529635961198,0.22116447408602682,-1.0419956278543683,-0.12227591921731293,0.23060194297930067,-0.7935437321792735,-0.18362957597914276,0.16921246099539516,-0.7668389071672701,-0.2195483560088799,-0.09366585927900775,-0.9951230642361651,-0.030932084164352103,0.05528023635972512,-0.9528789703963475,-0.12516265604665439,0.09072183359533985,-0.6979763583152735,-0.13957144008896927,0.0308311116614367,-0.7068410818516219,-0.1388598183016234,-0.23386040586392062,-0.8657650889024234,-0.06791831835305892,-0.12400475358070277,-0.8699559812281179,-0.16299370395546006,-0.05448091293960004,-0.6414693014010141,-0.1127331940460701,-0.09070293299856132,-0.6117002887294599,-0.06585001316081299,-0.3538253573440858,-0.6932851156457689,-0.11622197215734367,-0.2755975627883236,-0.733781419754393,-0.16984093197203884,-0.206013526610208,-0.5959937782574234,-0.12239772783609704,-0.22542111757869635,-0.5558085894266812,-0.0742110572709643,Fist
0.0,0.0,0.0,0.1950677268199169,-0.21659306898695846,-0.0880662528547761,0.3618596667718223,-0.5896244065404959,-0.13751730587696798,0.4334628843269059,-0.8654648078674654,-0.18296906269112495,0.3365609341159054,-0.9822476528360833,-0.2049953644990956,0.03320392994757784,-1.029880736860793,-0.02291507729779068,0.22249193645614793,-0.9903113158476748,-0.1318496651306917,0.21702178212399578,-0.7358123368022771,-0.19288679087324506,0.13792290855343572,-0.7178442955060237,-0.22781492912875273,-0.12346949178234314,-0.9916843243684139,-0.03629718172216898,0.08146416128493188,-0.8894616953505547,-0.1268819056211427,0.09217451593459994,-0.6230523331448178,-0.13746054850359568,0.013810888643526824,-0.6524831975503144,-0.13457407321036097,-0.2515312399747345,-0.8661123185125409,-0.07110805818821242,-0.06974224726518008,-0.7966880858432025,-0.1600146451419096,-0.03600193847611442,-0.564194503695354,-0.10915723593423256,-0.1011913562089324,-0.5530852226981092,-0.06398181928957192,-0.35537762812279233,-0.6995896511373598,-0.11867416932470985,-0.22885580278771767,-0.6939981833354042,-0.16824236566618062,-0.18191799658681854,-0.5483403496104244,-0.12407654517138926,-0.2203537323930643,-0.5144945414288691,-0.07853064179336201,Fist
0.0,0.0,0.0,0.21466582270631515,-0.26068061158869665,-0.07428269845335694,0.3966428028766747,-0.6450660303651147,-0.11444133907838197,0.4685820396910974,-0.9535365162913741,-0.15747240205340565,0.34871573606438716,-1.088093837399962,-0.18971400133011662,0.06149974318337185,-1.0355696804157617,0.0057424212916475145,0.14896433453674066,-1.1183754990910535,-0.0784341986495722,0.22968136471867664,-0.9737130684637807,-0.1399052874230993,0.24599079649485348,-0.9138913780212142,-0.169888681732408,-0.10144860467102056,-0.9948356595416514,-0.0031923525228886654,-0.023964314958366133,-1.0330451464987405,-0.06236521066311144,0.07537602253314156,-0.8390232441938023,-0.08440466394929903,0.08367129758245105,-0.7889351253672918,-0.08968177218899044,-0.2501873712125082,-0.8817755936224526,-0.030151561272006314,-0.20075190861106879,-0.9531257805388238,-0.09418734560163494,-0.0820023829907071,-0.7833740807082026,-0.0601586182020857,-0.05073139642491323,-0.7054682337506883,-0.023538932461539857,-0.38774807727281624,-0.723402813194157,-0.06721923988558699,-0.36207757369363985,-0.8475291776267382,-0.10054019284107588,-0.25734073834555027,-0.7480493631232404,-0.05134377625326254,-0.21776630049181298,-0.6677233495300905,-0.000535432101948594,Fist
